Row.names	hda6_1	hda6_2	ldl1_1	ldl1_2	input_1	input_2	logFC	logCPM	PValue	FDR	DHMG
AT3G31720	291.264950453173	362.442363131069	340.696373682841	317.298429985778	256.249463070859	208.047466259837	0.503282922355773	8.22852341849676	0.0110938979071757	0.0603635248337152	No
AT3G31810	138.298465682802	147.574252089197	133.898138128628	147.922043872373	170.292364698989	139.689013060176	-0.130290586357162	7.22160171599397	0.561277446209717	0.771380025505504	No
AT3G31904	440.040572627096	501.752457103271	490.959839804968	516.033389692173	650.354649945661	612.253972136092	-0.32492582571629	9.07277444597478	0.0499109559756189	0.165786302986849	No
AT3G31905	169.729935156166	206.603952924876	220.188049367077	228.093533299385	264.35862329462	224.394052894538	-0.121672919585877	7.79751811513771	0.542221575818609	0.755818146578583	No
AT3G31909	161.348209963269	148.754846105911	168.116551205944	187.443200632168	160.561372430475	196.159039616418	-0.00331802624842498	7.43883623390157	1	1	No
AT3G31915	308.028400838967	253.827713593419	224.651320638031	265.356338244334	319.500912816198	332.875946015739	-0.407939386269391	8.15932266742231	0.0297467995689351	0.119030521425671	No
AT3G31920	710.351210098026	658.771461326177	776.60920114604	738.481043454444	726.580756049018	731.138238570284	0.0548954364766999	9.50466381296539	0.730123153772925	0.878172779407003	No
AT3G31930	94.294408420092	88.5445512535184	96.7042108706755	119.692646186806	105.419082908898	108.481893121201	0.0264717941290598	6.71969188467853	0.967238731667635	1	No
AT3G31935	752.259836062512	834.6799698165	837.607241849082	809.619125622074	645.489153811405	644.947145405495	0.35163917933231	9.56565147476645	0.0265907480096795	0.110290849608692	No
AT3G31940	155.061916068596	158.19959823962	129.434866857673	147.922043872373	136.233891759191	118.884266434193	0.128583245426424	7.16908408980388	0.590691375690443	0.788733643284228	No
AT3G31945	972.28012237606	995.240756089547	972.993137068027	1035.45430710661	840.108999181677	811.385118413364	0.283166964677329	9.87849985677394	0.0653121901241251	0.198221989155879	No
AT3G31955	58.6720763502795	66.1132649359604	59.5102836127234	50.8129158340214	56.7641215663295	57.9560798866689	-0.067721394175727	5.93437256116091	0.839662614644385	0.942808741357029	No
AT3G31970	685.206034519335	465.15404258515	477.570025992105	390.694863968253	342.20656144273	347.736479320013	0.328419138674215	8.81851815853055	0.115800278691704	0.283374327233227	No
AT3G31980	377.177633680368	329.385730663088	300.526932244253	443.76613161712	557.910223394782	429.469412493521	-0.400225681657641	8.67571284219468	0.0577472935088443	0.182057905141373	No
AT3G31990	220.020286313548	198.339794807881	218.700292276758	239.385292373612	304.904424413427	277.891972789925	-0.342980870026288	7.94076327300241	0.0614964868434426	0.18929125344903	No
AT3G31993	111.057858805886	95.6281153537999	90.7531825094032	110.659238927424	110.284579043155	115.912159773338	-0.158232854217461	6.75938011825659	0.511185097167651	0.731898545211058	No
AT3G31996	39.8131946662611	29.5148504178395	34.2184130773159	37.262804944949	27.5711447607886	29.7210666085481	0.32182794547532	5.15937226624132	0.406894507871612	0.640624955313796	No
AT3G32000	150.871053472147	175.908508490323	193.408421741351	160.342978854023	170.292364698989	191.700879625135	-0.0413000847253112	7.46726202555311	0.89166868416086	0.97652360001748	No
AT3G32010	268.215206172706	252.647119576706	227.626834818667	204.380839243508	181.645189012255	191.700879625135	0.20562368349395	7.80306467122032	0.295436054883964	0.524968890134876	No
AT3G32020	35.6223320698125	38.9596025515481	28.2673847160436	21.4543422410313	19.4619845370273	28.2350132781207	0.0282400730360975	4.97354080836845	1	1	No
AT3G32021	389.750221469714	355.358799030787	342.184130773159	434.732724357739	486.549613425682	472.564959075915	-0.298477910230631	8.70129775527062	0.0945943053147722	0.249460522732132	No
AT3G32022	442.13600392532	355.358799030787	351.110673315068	414.40755802413	549.80106317102	514.174452327883	-0.470840221896568	8.78004896655997	0.0087512261561101	0.0516610171037267	No
AT3G32023	115.248721402335	103.892273470795	147.28795194149	138.888636612992	120.015571311668	130.772693077612	0.186162069008142	7.01224872154232	0.390586628143942	0.624522576667679	No
AT3G32024	104.771564911213	116.878807654644	101.16748214163	116.305118464538	141.099387893448	139.689013060176	-0.36101285962612	6.9424165851836	0.104882207238557	0.266854794558076	No
AT3G32026	111.057858805886	116.878807654644	95.2164537803574	138.888636612992	158.939540385723	147.119279712313	-0.370034746001355	7.03513712996966	0.110374258292796	0.2755463385993	No
AT3G32027	98.4852710165405	83.8221751866641	49.0959839804968	97.109128038352	149.208548117209	126.31453308633	-0.88573996109553	6.68461835849934	0.00243888089979712	0.0220346114627503	No
AT3G32028	243.070030594015	180.630884557178	174.067579567216	238.256116466189	275.711447607886	257.087226163941	-0.360465422442689	7.84625002504625	0.0956306293750509	0.250837598421252	No
AT3G32029	211.638561120651	174.72791447361	251.430948263756	200.99331152124	186.510685146511	219.935892903256	0.146271024712817	7.71387453869751	0.492028214931927	0.715494084530294	No
AT3G32031	249.356324488688	279.800781961118	284.161604250754	273.260569596293	293.551600100161	292.752506094199	-0.0740313798791774	8.13985559369252	0.701006126810485	0.863917560133036	No
AT3G32032	264.024343576258	355.358799030787	287.13711843139	306.006670911551	304.904424413427	243.712746190095	0.11589914488183	8.21689286335152	0.584595250584805	0.784546712331618	No
AT3G32033	308.028400838967	347.094640913792	325.818802779661	362.465466282686	259.493127160364	312.071199389755	0.26867899055525	8.33584006060825	0.15182773295634	0.33688666385935	No
AT3G32035	64.9583702449523	81.4609871532369	49.0959839804968	75.6547857973208	87.5789304166227	92.1353064864992	-0.5032452129814	6.2926563253423	0.0652756158459419	0.198221989155879	No
AT3G32043	741.78267957139	781.553239064389	752.805087700951	712.509997583722	645.489153811405	582.532905527543	0.254639563741138	9.46319786784868	0.11448619529075	0.281665035541389	No
AT3G32060	169.729935156166	141.671282005629	148.775709031808	165.988858391137	144.343051982952	147.119279712313	0.114943740618405	7.28110308294061	0.632068455566076	0.819332697351045	No
AT3G32070	31.431469473364	20.0700982841308	13.3898138128628	21.4543422410313	45.4112972530636	26.7489599476933	-0.999581975057238	4.8330402479585	0.0155541771186119	0.0764583794634035	No
AT3G32080	108.962427507662	114.517619621217	114.557295954493	125.338525723919	110.284579043155	106.995839790773	0.147533828848726	6.86700115339166	0.518692485148989	0.738313920326953	No
AT3G32091	886.367439148865	816.971059565796	1004.23603596471	879.628031882282	890.385792568998	919.867011534565	0.0558285068311123	9.81725533142808	0.726835791955633	0.876477619387575	No
AT3G32092	542.716706240085	608.005918607493	584.688536495007	501.354102895678	351.937553711243	419.067039180529	0.490230101781985	8.97938496263154	0.00642702269652188	0.0423170654874357	Yes
AT3G32093	56.5766450520552	118.059401671358	99.6797250513117	105.013359390311	84.3352663271182	53.4979198953866	0.576250860618545	6.50863572946726	0.0853545785176443	0.2341102740368	No
AT3G32095	134.107603086353	95.6281153537999	114.557295954493	137.759460705569	141.099387893448	129.286639747184	-0.0913656485945012	6.99669207968608	0.714924933566971	0.870624653888264	No
AT3G32110	1112.67401935709	1118.02253382776	1069.6973479387	991.416446717129	750.908236720302	744.512718544131	0.461949263002453	9.91797271944542	0.00261430486403259	0.0231374872660299	Yes
AT3G32112	427.46798483775	338.830482796797	400.206657295565	388.436512153408	497.902437738948	478.509172397625	-0.308386143668159	8.7266529722426	0.0781378699958409	0.221797895704558	No
AT3G32115	463.090316907563	497.030081036417	432.937313282563	504.741630617946	588.725032245075	532.007092293012	-0.253553443283502	8.98343277185015	0.138294168691161	0.314541798192682	No
AT3G32116	333.173576417658	338.830482796797	327.306559869979	290.198208207633	269.224119428877	246.68485285095	0.256743359322309	8.24613330712791	0.158335584814672	0.346986966609582	No
AT3G32118	341.555301610555	380.151273381772	334.745345321569	287.939856392788	251.383966936602	274.91986612907	0.237421356253006	8.29819881383413	0.199770081943766	0.405040327182608	No
AT3G32135	249.356324488688	233.757615309289	279.6983329798	259.710458707221	330.853737129464	263.031439485651	-0.138641488779795	8.086912148604	0.476515881132004	0.7015622346504	No
AT3G32140	92.1989771218677	81.4609871532369	92.2409395997212	92.5924244086612	100.553586774641	95.107413147354	-0.0807213951936392	6.5693803456239	0.74452369992222	0.8867488559037	No
AT3G32164	745.973542167839	769.747298897253	772.145929875086	748.643626621249	651.976481990414	606.309758814382	0.273294745488639	9.4897497343008	0.0825180795934516	0.228904097123839	No
AT3G32168	297.551244347846	314.038008445812	361.524972947295	338.752772226809	300.03892827917	260.059332824796	0.321935395767446	8.30115977657428	0.0720945415404663	0.210889291369541	No
AT3G32172	134.107603086353	179.450290540464	163.653279934989	186.314024724745	134.612059714439	133.744799738467	0.387093495812896	7.31900854731575	0.0884055836727286	0.239117805318545	No
AT3G32176	46.0994885609339	60.2102948523925	43.1449556192245	65.4922026305165	45.4112972530636	26.7489599476933	0.61713459051285	5.69169083049134	0.102068147606269	0.261446600013486	No
AT3G32195	555.289294029431	611.547700657634	608.492649940097	626.692628619597	517.364422275975	499.313919023609	0.281543022199044	9.16364348162472	0.083512107960139	0.230677818378218	No
AT3G32205	366.700477189247	394.318401582335	351.110673315068	439.249427987429	439.516484127866	380.429652589416	-0.0472134825521251	8.63916228944771	0.789372972922205	0.915256016078949	No
AT3G32210	251.451755786912	217.229299075298	215.724778096122	184.0556729099	170.292364698989	185.756666303426	0.160264164479141	7.68687276505565	0.434709883742636	0.666922632702021	No
AT3G32220	104.771564911213	105.072867487509	102.655239231948	103.884183482888	89.200762461375	80.24687984308	0.287776203666215	6.65331936250377	0.241311145992495	0.456759167220518	No
AT3G32223	370.891339785695	309.315632378958	368.963758398885	258.581282799798	236.787478533832	242.226692859667	0.38193676760277	8.22605712339795	0.0680506493894885	0.203926353913899	No
AT3G32226	312.219263435416	325.843948612948	349.62291622475	307.135846818974	334.097401218968	337.334106007021	-0.0355258607622042	8.36879486787427	0.859526137815644	0.956581270571559	No
AT3G32230	574.148175713449	598.561166473784	596.590593217552	636.855211786402	629.270833363882	570.644478884124	0.0414942676813444	9.23906671448459	0.810273929794619	0.92796336502007	No
AT3G32240	352.032458101677	319.94097852938	342.184130773159	312.781726356087	342.20656144273	309.099092728901	0.00664848502637928	8.37485813968604	0.985849049172311	1	No
AT3G32250	310.123832137191	324.663354596234	346.647402044114	342.140299949077	300.03892827917	344.764372659158	0.0934229781015148	8.37247748080768	0.598573426754306	0.794096561734213	No
AT3G32270	96.3898397183163	107.434055520936	104.142996322266	127.596877538765	108.662746998402	109.967946451628	0.0929996730645924	6.81534567590514	0.722239497085565	0.875163227918336	No
AT3G32275	169.729935156166	166.463756356615	185.969636289761	169.376386113405	183.267021057007	190.214826294708	-0.0759933664244676	7.49376550906949	0.731951226353966	0.879284844854038	No
AT3G32290	253.547187085136	263.272465727128	236.553377360575	259.710458707221	205.972669683539	218.449839572829	0.227853053615793	7.92402806141172	0.224042272197707	0.433760811871679	No
AT3G32295	450.517729118217	495.849487019703	418.059742379382	453.928714783925	313.013584637189	295.724612755054	0.520735080084944	8.6729617981761	0.00238729101322673	0.021770086038841	Yes
AT3G32300	282.883225260276	302.232068278676	313.916746057116	285.681504577943	233.543814444327	215.477732911974	0.415179441575299	8.10638190434709	0.0233763390218285	0.101274397267599	No
AT3G32305	201.16140462953	256.188901626847	224.651320638031	242.77282009588	223.812822175814	242.226692859667	0.00580655981104425	7.88074247574007	1	1	No
AT3G32320	266.119774874482	273.89781187755	236.553377360575	304.877495004128	411.945339367077	347.736479320013	-0.480454137309149	8.27452169437335	0.0125045440320865	0.0650736471429783	No
AT3G32340	171.82536645439	226.674051209007	214.237021005804	232.610236929076	240.031142623336	202.103252938127	0.0195584072374955	7.77180776918298	0.964063902892289	1	No
AT3G32360	664.251721537093	718.981756178569	693.294804088227	793.810662918157	682.791290840707	676.15426534447	0.131953770914626	9.46893845279112	0.422773679321655	0.657399521851422	No
AT3G32373	385.559358873265	440.361568234165	394.255628934292	396.340743505367	478.44045320192	451.760212449932	-0.233927166814293	8.7398806697274	0.166678542122571	0.35923437152614	No
AT3G32383	647.488271151298	446.264538317733	633.784520475504	508.129158340214	536.826406813002	517.146558988738	0.11314796043372	9.10156000925963	0.578470236211122	0.780964832906265	No
AT3G32385	708.255778799802	674.119183543453	657.588633920593	667.342961286814	616.296177005864	582.532905527543	0.144868567077336	9.35240976001964	0.366827202542587	0.601974608731187	No
AT3G32389	270.31063747093	252.647119576706	194.896178831669	298.102439559592	379.508698472032	295.724612755054	-0.442914651239507	8.15204432655676	0.0452827950063265	0.155716959391799	No
AT3G32391	192.779679436633	128.68474782178	142.824680670536	142.27616433526	189.754349236016	190.214826294708	-0.414128749315031	7.37192985489376	0.077634890689375	0.221335995880665	No
AT3G32393	230.497442804669	252.647119576706	251.430948263756	281.164800948252	209.216333773043	213.991679581547	0.334707571622928	7.9287574313068	0.0721875719368963	0.210889291369541	No
AT3G32394	33.5269007715883	41.3207905849753	40.1694414385883	44.0378603894852	22.7056486265318	31.2071199389755	0.638308120080358	5.28675384850883	0.0618598280633853	0.189810462996378	No
AT3G32395	75.4355267360736	76.7386110863826	68.4368261546319	63.2338508156711	66.4951138348432	60.9281865475237	0.0437859641225367	6.15499400283307	0.9007642982591	0.983683003946633	No
AT3G32397	157.15734736682	141.671282005629	123.483838496401	134.371932983301	123.259235401173	121.856373095047	0.0772052879575719	7.08888261434508	0.762101016825246	0.899994029854443	No
AT3G32405	620.247664274383	569.046316055945	575.761993953099	634.596859971556	587.103200200323	540.923412275576	0.103782163866183	9.20628648362878	0.535770532583911	0.750040311576401	No
AT3G32415	249.356324488688	238.479991376143	276.722818799164	258.581282799798	291.929768055409	270.461706137788	-0.0725239277000028	8.0603856849859	0.704723408404593	0.864845813624489	No
AT3G32425	414.895397048405	381.331867398486	419.5474994697	373.757225356913	360.046713935005	359.624905963432	0.137644138237123	8.59730262369851	0.424001914345969	0.658003766080444	No
