Row.names	Chromosome	Start	End	lengths	Direction	C_6	C_7	C_7_2	L12_6	L12_7	L12a_6	L12a_7	a_6	a_7	C_mean	L12_mean	L12a_mean	a_mean	logFC	PValue	FDR	DETE
AT3G43625	3	15532185	15538492	6307	-	0	0	0	0	0	63.6016407202178	36.5014487292547	46.2463814960807	49.2447352905085	0	0	50.0515447247363	47.7455583932946	8.77716543295566	3.35608087008299e-20	9.44971576047259e-20	Up
AT3G43690	3	15598179	15600798	2619	+	2816.41661624878	3660.59986280255	4082.20089755731	3449.69839263027	3863.97599574922	1882.48787598538	2398.02094508793	2597.28878315804	2775.38261025183	3519.73912553621	3656.83719418974	2140.25441053666	2686.33569670493	-0.7174577428799	0.00457411453538529	0.00549293230231858	No
AT3G43723	3	15622167	15626684	4517	+	0	1.60184979021472	0	0	1.92306472788392	11.3588742997939	12.5180309858497	25.3679370714886	19.962428026703	0.533949930071575	0.961532363941961	11.9384526428218	22.6651825490958	4.10836432271163	6.92669026305994e-05	9.15788376125713e-05	Up
AT3G43828	3	15677383	15678009	626	-	24.4208482774274	0	57.8156014734047	26.1222155763049	0	603.536284081572	187.103426851826	149.76513879861	208.060656044733	27.412149916944	13.0611077881524	395.319855466699	178.912897421671	3.79005288035786	4.6828688025354e-06	6.63808722008884e-06	Up
AT3G43862	3	15714896	15716641	1745	-	8.7607169178622	8.29290028928356	8.29629032030977	0	9.95585487203631	58.8057710168128	67.1213439594518	44.772195266442	88.9932795063717	8.44996917581851	4.97792743601815	62.9635574881323	66.8827373864069	2.84101677248639	1.6276103733934e-05	2.23796426341592e-05	Up
AT3G43867	3	15721998	15726638	4640	-	1.64735463595577	1.55938696172412	1.56002441906687	0	0	16.0840235774825	29.5950456087565	6.73512764999495	6.47775053136619	1.58892200558225	0	22.8395345931195	6.60643909068057	3.72937656829632	4.55874791183156e-06	6.48442590907075e-06	Up
AT3G43955	3	15768820	15773629	4809	-	1358.99049943101	1324.03594138322	1262.86393479945	992.915789067148	1221.0569270276	640.150158604731	679.44111166762	962.852018823149	998.975365788175	1315.29679187123	1106.98635804737	659.795635136175	980.913692305662	-0.994897644585619	8.12992748712921e-07	1.20632916850388e-06	No
AT3G44035	3	15808431	15810650	2219	+	10.3340137595783	3.26072803172596	0	7.36931363261237	11.7437810399076	1122.4749397066	1081.15315464081	1751.03201538219	1909.87089123074	4.53158059710143	9.55654733626	1101.8140471737	1830.45145330647	7.85621074862105	4.53568796356926e-72	7.19604340373969e-71	Up
AT3G44042	3	15813075	15814056	981	-	15.5835382483889	0	0	0	0	5548.74220114924	3548.9210295746	9838.27535243706	10294.6709362091	5.19451274946298	0	4548.83161536192	10066.4731443231	9.62809040902505	1.49960656654308e-66	1.84653047372842e-65	Up
AT3G44205	3	15913021	15915321	2300	-	638.084912208816	736.139125026773	642.024658309537	689.649206184514	698.695401970679	318.39373629686	359.984749143852	305.716228982379	337.59407117091	672.082898515042	694.172304077596	339.189242720356	321.655150076645	-0.984809505284453	6.69301498672961e-06	9.40670760485848e-06	No
AT3G44215	3	15919239	15923690	4451	-	6.86922085898429	0	0	7.34779013739242	0	7231.81207490002	10312.6415551953	200.101837887066	2773.15444900353	2.2897402863281	3.67389506869621	8772.22681504765	1486.6281434453	11.8319974530142	2.08184453886662e-15	4.83808942130974e-15	Up
AT3G44325	3	15996572	15999922	3350	-	6.84512732313561	0	0	4.88134535843786	0	1115.27099606371	898.192745042577	275.195305292928	435.150143157805	2.28170910771187	2.44067267921893	1006.73187055314	355.172724225366	8.70050163818748	1.28230653944112e-50	9.19915560903412e-50	Up
AT3G44420	3	16056297	16056844	547	+	1271.62526779884	1256.63212564532	1151.28090948613	1449.90235303874	1603.90278055031	784.500455296587	664.527962480735	771.27677512922	714.328906859247	1226.51276764343	1526.90256679453	724.514208888661	742.802840994234	-0.760903121550822	0.00224477775566704	0.00273955865151673	No
AT3G44705	3	16244952	16250205	5253	+	0	8.26448372632771	8.26786214102829	0	0	28.4141897580502	43.056497973031	1.98305681172514	17.1654839894569	5.51078195578533	0	35.7353438655406	9.57427040059104	2.6589517105604	0.00637145453740149	0.00757413543711272	Up
AT3G45095	3	16499710	16504054	4344	-	66.8650021666025	93.2760377841609	99.9794655313573	52.7014496571675	69.9877804223777	127.776163365313	185.021133363811	215.821769999838	215.646661335782	86.7068351607069	61.3446150397726	156.398648364562	215.73421566781	0.850347715356511	0.00559244490379982	0.00667694217892164	No
AT3G45270	3	16601323	16603563	2240	-	20.4742647611646	0	0	32.8510184278798	7.755788728439	841.251876043683	1141.33666436963	99.9845735659964	111.818312743821	6.82475492038819	20.3034035781594	991.294270206656	105.901443154909	7.15563627143561	2.34304621472925e-25	7.88984949857808e-25	Up
AT3G45446	3	16669846	16671931	2085	-	7.33211080175997	0	17.3585450946529	7.84292899317354	8.33235815429417	266.2156612273	255.697186266768	449.654565409735	396.432118850036	8.23021863213763	8.08764357373386	260.956423747034	423.043342129885	4.92682137462257	2.67599697334283e-26	9.31517933758579e-26	Up
AT3G45520	3	16692706	16696797	4091	-	0	0	0	0	0	0	0	54.7458921505333	183.676133375331	0	0	0	119.211012762932	0	1	1	No
AT3G45775	3	16809432	16813871	4439	-	0	0	1.6306630557491	3.68382675169336	0	597.887977139083	707.868406000042	827.211442842362	832.841131620029	0.543554351916368	1.84191337584668	652.878191569562	830.026287231196	9.83515660939999	6.60960710604183e-77	1.23930133238284e-75	Up
AT3G46183	3	16957635	16962212	4577	-	0	4.74255331160143	0	1.78637829918799	7.5914209096366	749.029850456718	697.11472441143	0	2.1889711212249	1.58085110386714	4.68889960441229	723.072287434074	1.09448556061245	8.67853898117171	5.53127128825082e-58	5.36858683859638e-57	Up
AT3G46484	3	17106790	17110692	3902	+	0	0	0	4.19080137128827	0	5941.03105643914	3780.08513321336	62.7369143136382	55.2042023756271	0	2.09540068564414	4860.55809482625	58.9705583446327	14.6868736832935	2.86623095239991e-93	1.3909650210176e-91	Up
AT3G46487	3	17111429	17114136	2707	+	28.2368877385843	13.364528079793	21.391986123296	18.1224679912451	3.20889670330686	18064.7291924768	20219.6304736847	6545.73795043173	10513.0197984686	20.9978006472244	10.665682347276	19142.1798330807	8529.37887445019	9.82022183628387	1.46438762997855e-98	7.55074871707687e-97	Up
AT3G47260	3	17403129	17407827	4698	+	3.25403384880152	1.54013527083864	0	5.22110694468928	1.84897475007486	121.126597311905	111.760520817381	55.4331493826745	39.4529661992673	1.59805637321338	3.53504084738207	116.443559064643	47.4430577909709	6.07997980091502	6.83890473641534e-28	2.46379755787889e-27	Up
AT3G47270	3	17409792	17413813	4021	+	1.90095138294821	0	0	0	0	30.1600442114445	33.1465203535322	29.7924572165904	17.4415433357186	0.633650460982738	0	31.6532822824883	23.6170002761545	5.33314313939813	4.35150692704773e-10	8.14057418325255e-10	Up
AT3G47330	3	17434493	17436912	2419	-	0	2.9911349741215	2.99235771164542	0	0	61.7030751546249	31.7231138397974	12.9189715981714	12.4252841941046	1.99449756192231	0	46.7130944972111	12.672127896138	4.33096079332152	5.3391603375243e-07	8.0379694862364e-07	Up
AT3G47875	3	17663475	17666891	3416	-	71.6039860499744	141.915169397188	141.973182494001	57.4444038083144	109.343906663238	17.750810564142	8.27633869483065	13.7226254227063	24.9299844805896	118.497445980388	83.3941552357764	13.0135746294863	19.326304951648	-3.18481904508275	1.11900095566384e-07	1.77193049601279e-07	Down
AT3G50625	3	18791543	18796042	4499	+	0	4.82477584067564	0	0	0	688.406219177602	710.098454526382	705.040168491136	882.974462294307	1.60825861355855	0	699.252336851992	794.007315392721	8.60516476630358	5.96851701591033e-71	8.6386430493439e-70	Up
AT3G54823	3	20305300	20309796	4496	-	3.40023376816493	3.21866347971526	3.2199792279672	0	0	161.841909841038	132.951576044361	129.749078334422	72.4232488234001	3.27962549194913	0	147.3967429427	101.086163578911	5.42288146343135	1.01001847698338e-22	3.09764031045088e-22	Up
AT3G57586	3	21322564	21329357	6793	+	7.87664928247363	5.32574378212859	10.6558417554398	16.8508094590561	8.95118263373498	92.6968236505874	92.1569643569837	44.4712094108307	53.8334476663319	7.95274494001402	12.9009960463955	92.4268940037856	49.1523285385813	3.52118405067176	1.99883158753717e-20	5.64738376615811e-20	Up
AT3G58865	3	21765879	21766823	944	+	672.064848939921	1073.06967196609	636.437080795585	1117.30582449625	1674.72454915784	1096.91677745585	735.892759204773	877.278915088325	801.30140047606	793.857200567198	1396.01518682705	916.404768330312	839.290157782193	0.204908884173673	0.55731806338088	0.574016731946599	No
AT3G59720	3	22060005	22063902	3897	+	29.4215762541754	18.5669887154219	16.7171207955434	18.8828024835645	11.1450902949085	4.78764879391319	0	16.0384871932135	10.2837267866014	21.5685619217135	15.0139463892365	2.3938243969566	13.1611069899074	-3.15499919354403	4.02325223744287e-05	5.42350179067053e-05	Down
AT3G60170	3	22232512	22236531	4019	+	3.80379473044776	3.60067454710122	7.20429291313289	10.1719998449657	28.0976073366688	658.048269929199	765.764170615812	1078.2460641226	1170.41137742147	4.86958739689396	19.1348035908172	711.906220272505	1124.32872077204	7.13548935499778	7.87406007107756e-61	8.32833276748588e-60	Up
AT3G60930	3	22514027	22516871	2844	+	502.593766007771	552.080008446125	468.314503524096	620.981276611399	452.039219277795	364.096145540902	417.518588335001	567.733685639518	558.368125971396	507.662759325998	536.510247944597	390.807366937951	563.050905805457	-0.376385105947832	0.124649302858394	0.135488372672167	No
AT3G60965	3	22541491	22551393	9902	-	366.670331008535	398.240532095329	362.583578975687	339.369842292727	394.760403871264	307.597611075324	319.779940813235	372.411340226745	369.309846493024	375.831480693184	367.065123081996	313.68877594428	370.860593359885	-0.260620700682981	0.17597017118765	0.189276911642518	No
AT3G61330	3	22695993	22700051	4058	-	69.6938994334368	124.812440898963	115.944643861648	66.4899863695547	81.3421311686456	34.4827513859285	41.80183289533	75.7273100649999	53.0820102685305	103.483661398016	73.9160587691001	38.1422921406292	64.4046601667652	-1.43449122980752	0.000198607747376936	0.00025482331506372	Down
AT3G62455	3	23100568	23104580	4012	-	786.854096703579	771.888772439472	725.294702990291	752.003372985165	842.233806880933	377.846266744199	555.694669057503	691.956584154017	746.674308507494	761.345857377781	797.118589933049	466.770467900851	719.315446330755	-0.704156325954919	0.00384268601166487	0.00462805249580075	No
AT3G62475	3	23109100	23110680	1580	+	19.3512038248981	9.15893101569609	45.8133753447486	0	5.49777428851372	41.3298327370753	12.7811812755613	9.88955452404321	9.5116336916263	24.7745033951143	2.74888714425686	27.0555070063183	9.70059410783476	0.109152342332748	0.988285004939322	0.997962214290013	No
AT3G62725	3	23203792	23207565	3773	-	38.4921242263081	57.5315836395434	44.1255780553449	26.0045167518158	50.6500488387853	1052.04775475402	1254.58151279265	2429.62039230138	2140.27304065947	46.7164286403988	38.3272827953005	1153.31463377333	2284.94671648043	4.61798670656939	1.54774328868721e-47	1.0297485590056e-46	Up
AT4G01490	4	631136	636899	5763	+	31.8322769842156	30.1324539402391	40.1930289333765	41.1437360378482	73.8569643270401	1625.20364560812	1997.35066055361	600.111599413744	517.20092738145	34.0525866192771	57.5003501824442	1811.27715308087	558.656263397597	5.72726111257743	6.12755926679079e-65	7.12005126070761e-64	Up
AT4G01525	4	660810	661698	888	+	189.371577971132	464.444441032427	578.755005199763	423.544662013105	567.360400674997	971.743091139568	1082.48545199596	1313.85553196298	1370.83207190803	410.857008067774	495.452531344051	1027.11427156776	1342.34380193551	1.31788474706252	0.00151220516788314	0.0018676186579395	Up
AT4G01975	4	858636	862475	3839	-	27.8750083750161	26.3865009204477	35.8248900195194	25.5574476959107	36.2031086255866	252.719015940022	236.713203618756	340.540030662938	271.416453626471	30.0287997716611	30.8802781607486	244.716109779389	305.978242144705	3.01723990051851	5.79828923323303e-22	1.72692729870659e-21	Up
AT4G01980	4	863351	864259	908	-	0	39.8433673039642	47.8315857123586	9.00468444425487	19.1332232948275	3184.9200872592	2602.12463722495	3240.97111733237	3757.09530819239	29.2249843387743	14.0689538695412	2893.52236224208	3499.03321276238	6.56987552384547	3.71521184277298e-52	2.83800904656269e-51	Up
AT4G02314	4	1018434	1020824	2390	+	6.39642302161905	6.05485816100411	0	20.526159352427	7.26902374548258	948.486310883006	718.206127743882	8.71715266275496	20.9600854013522	4.15042706087439	13.8975915489548	833.346219313444	14.8386190320536	7.56047803878805	3.47389430244187e-41	1.81390050602186e-40	Up
AT4G02960	4	1312547	1316983	4436	-	10.3386729181715	14.6798916865643	4.89529754585456	29.4905445460177	23.4981516028449	452.136550972062	480.729155424897	443.826085357647	426.865652689126	9.9712873835301	26.4943480744313	466.43285319848	435.345869023387	5.52587555747928	4.26673859055848e-57	3.86819707385796e-56	Up
AT4G03300	4	1447373	1456751	9378	+	0	0	0.771861090261279	1.74370942106705	7.41009458379328	48.245210411024	13.3508692445509	76.6445748355151	61.9638950380773	0.257287030087093	4.57690200243017	30.7980398277874	69.3042349367962	6.50889054911543	1.95863864984383e-10	3.75785322353758e-10	Up
AT4G03530	4	1566068	1567192	1124	+	0	0	0	0	0	481.375936963089	326.989011352348	18.5355826192032	40.1113378098831	0	0	404.182474157719	29.3234602145432	9.30359090573868	1.83124753284658e-23	5.67962110751289e-23	Up
AT4G03813	4	1761953	1763902	1949	+	7.84374090388381	33.412005911544	14.8558508044541	8.39020366894142	44.5689244528049	9.57284112359144	12.4336170848969	5.344790883526	10.281088580653	18.703865873294	26.4795640608732	11.0032291042442	7.81293973208951	-0.746896124231986	0.521673677348264	0.540679376648641	No
AT4G03816	4	1764934	1769859	4925	-	15.5202548443346	14.6914832536039	20.5764845203216	14.9413769093301	19.4012826668768	7.5766364872608	3.28028693041816	8.46050552852157	0	16.92940753942	17.1713297881035	5.42846170883948	4.23025276426079	-1.63891587667283	0.0179981410558659	0.0205657428962457	Down
AT4G03824	4	1782462	1783625	1163	+	13.1448418071105	68.4360365661212	6.22400112164254	63.2728127931649	37.3451563880124	16.0425342647289	17.3639436073833	13.4355082957767	34.4588850278465	29.2682931649581	50.3089845905886	16.7032389360561	23.9471966618116	-0.791035345817302	0.480020535770995	0.500653529723225	No
AT4G03870	4	1813009	1815342	2333	+	0	0	0	0	0	375.868394961143	399.90360411096	580.458493852972	427.296451681832	0	0	387.885999536051	503.877472767402	10.298880401247	5.05721626738848e-41	2.62402730855063e-40	Up
AT4G03900	4	1838791	1842694	3903	+	0	0	0	0	0	2.39014442094283	133.490154628998	242.876445378245	0	0	0	67.9401495249704	121.438222689122	8.5313233099048	0.00234519891203834	0.00285367124252452	Up
AT4G03910	4	1843451	1845822	2371	+	0	0	6.10587372793781	0	7.32727404120766	432.796585509652	281.067394225122	17.5740150687342	25.3536587646892	2.03529124264594	3.66363702060383	356.931989867387	21.4638369167117	7.23298757024593	6.3010628675762e-28	2.27998985339928e-27	Up
AT4G03911	4	1847090	1847563	473	-	0	0	0	0	0	1370.71245329455	2083.46765554096	2213.33666366853	2340.57241186897	0	0	1727.09005441775	2276.95453776875	10.1528103873282	2.5427264796208e-36	1.16541630315953e-35	Up
AT4G03923	4	1865833	1866558	725	+	0	0	0	0	0	778.466741150154	456.808233396336	179.603403999865	331.660827205949	0	0	617.637487273245	255.632115602907	9.28264690624898	4.58195880849093e-20	1.27706622196116e-19	Up
AT4G03970	4	1892890	1897940	5050	+	1.51360901204649	0	0	9.71436056481198	0	24.0145619354887	15.995458546841	2.06277176871132	0	0.50453633734883	4.85718028240599	20.0050102411649	1.03138588435566	4.99365919823319	0.000276508422244177	0.000353126081039391	Up
AT4G04000	4	1920423	1925005	4582	+	0	0	0	0	0	44.7909517347614	18.5106763301232	6.82038243037463	0	0	0	31.6508140324423	3.41019121518731	7.66001369580998	6.2243674892858e-07	9.30272314974781e-07	Up
AT4G04105	4	1969059	1972381	3322	+	0	0	2.17896246371772	0	0	64.5878610847732	55.9263248108243	14.11092367368	12.0637216397909	0.72632082123924	0	60.2570929477988	13.0873226567354	5.98217690609829	1.70205060274881e-14	3.8157384436624e-14	Up
AT4G04130	4	1977183	1982785	5602	+	0	0	0	0	1.55060395855974	154.868302707856	152.844858267119	432.337005165688	360.373535451989	0	0.775301979279871	153.856580487487	396.355270308838	10.2282936679062	1.38578514528557e-44	8.53188615567606e-44	Up
AT4G04170	4	2013697	2018328	4631	+	6.60222458288471	6.24967005173821	6.25222483651071	0	3.75145038905276	1164.32910043516	989.000134530279	737.805043768827	696.629778586597	6.36803982371121	1.87572519452638	1076.66461748272	717.217411177712	7.36757397169722	3.28092719190646e-86	1.00250553086031e-84	Up
AT4G04270	4	2057806	2060252	2446	-	3.12498998807636	0	2.95932678024132	6.68540758412381	0	257.436436246296	208.052131507664	89.434565033457	20.4802142719672	2.02810558943923	3.3427037920619	232.74428387698	54.9573896527121	6.65936473029666	1.4332376115408e-13	3.09534300921769e-13	Up
AT4G04293	4	2076832	2077361	529	+	549.076690759397	519.75634988884	547.335599581873	30.9121114381226	98.5234409359358	11577.1524718299	9528.33439939611	26761.2467109213	23636.3198216716	538.722880076704	64.7177761870292	10552.743435613	25198.7832662965	4.28846896530346	6.5838375920773e-56	5.77836809942955e-55	Up
AT4G04316	4	2106461	2109688	3227	-	0	0	0	0	0	43.3625674385181	27.534791517726	0	6.20943341917965	0	0	35.4486794781221	3.10471670958983	7.31928549344035	4.31571715249129e-08	7.11940757691002e-08	Up
AT4G04390	4	2142825	2147224	4399	+	0	0	0	0	0	65.7401100075325	82.6316879920351	4.73607521345405	4.55509016678625	0	0	74.1858989997838	4.64558269012015	8.83126673285145	1.1337601629638e-21	3.36457602318394e-21	Up
AT4G04400	4	2161216	2163867	2651	-	0	0	0	0	0	8.79737238300628	4.57056199518373	27.506217285532	35.9033375358508	0	0	6.68396718909501	31.7047774106914	4.66058540065511	0.0141702771498342	0.0163503197882702	Up
AT4G04407	4	2174765	2176015	1250	-	0	0	0	0	0	0	0	175.005556857469	84.1589349035095	0	0	0	129.582245880489	0	1	1	No
AT4G04410	4	2189515	2193763	4248	+	1209.17691696821	1422.24313665347	1393.85684629395	2211.51488776261	1680.85907131593	15.3722070914734	15.2122534202537	6.13053050376188	5.89625754581354	1341.75896663854	1946.18697953927	15.2922302558636	6.01339402478771	-6.43992907934885	1.8421905602913e-65	2.20261914817438e-64	Down
